-0.18067744	0.078031	-0.010064437	-0.12429924	0.2144821	-0.09034536	-0.023742773	-0.20099266	0.04842296	0.010085792	-0.07004785	-0.0010144055	0.035424393	-0.020837445	0.03862239	0.044742614
-0.05362614	-0.02242221	-0.04421249	0.026643228	0.012640632	-0.022185108	-0.13284937	0.015592386	0.02630737	0.10907086	0.021630792	-0.008748709	0.037539165	-0.029007023	0.11452661	-0.013724768
-0.03794739	-0.0068095275	-0.03933277	-0.05224678	0.050625872	-0.005777807	0.09302035	-0.013906312	-0.03323574	0.007765497	0.011196107	0.11216157	0.18571503	-0.030358756	-0.0364766	-0.0048293285
-0.095607445	-0.035841677	0.038704358	0.03820852	-0.036940005	-0.035300344	-0.037096832	0.16769585	0.097661406	0.016406883	-0.043959938	-0.051543422	0.07675459	-0.08241125	0.046638153	0.00472019
-0.022344932	-0.025977377	0.013630822	0.12155315	-0.024102468	0.08690778	0.17321987	0.03328162	-0.037115663	0.15206294	0.08239566	0.043098025	0.07834037	-0.052548412	-0.1344706	0.075722486
0.11610476	-0.011576596	-0.04117433	0.088309795	-0.054006554	-0.03040905	-0.015627107	-0.00096922996	-0.0019232306	0.032994818	-0.022865376	0.033789553	-0.027468942	0.114941284	0.011302959	0.022958538
0.034028668	0.06261354	0.06359226	0.0011149702	-0.15182088	-0.09575144	0.05515782	0.023769971	0.018853458	0.14429504	-0.084781185	0.05960567	0.018357178	-0.15185584	-0.04765692	-0.054424457
-0.12319281	0.018362155	0.07583698	-0.11917994	0.0037560645	-0.021039136	0.05895859	-0.15562548	-0.030338557	0.069674306	-0.026665779	0.053932495	0.058132313	0.043128874	0.08450054	0.011740797
-0.0620815	-0.011808118	-0.0015219827	-0.028110689	0.10540989	-0.09770844	-0.042220112	-0.04935245	0.055317387	0.06290349	-0.029217508	0.082595795	-0.10295344	-0.029984018	-0.051950067	-0.04990568
-0.15535976	-0.031769384	0.030589985	0.09257193	0.012790237	0.022785388	0.005617058	-0.00676487	-0.06031013	-0.12130615	0.0136731835	0.11857823	-0.049621634	0.106867686	0.018040868	-0.043623682
0.11850302	0.055884697	0.07755572	0.040382158	-0.021371096	0.029980548	0.055628512	0.12727076	-0.0032106875	0.08445779	0.07831803	-0.030614631	-0.036111027	0.004884132	-0.09360309	-0.016215598
-0.007067615	-0.005397442	0.0077108173	-0.05871263	-0.023347922	0.06531696	0.045879267	-0.018523162	0.022881962	0.14390162	-0.026554286	0.10245898	-0.019903565	-0.04601698	-0.022235455	-0.035582714
0.30565262	0.075938426	-0.050358895	-0.07026272	-0.015295099	0.0097769685	-0.06855609	-0.0043650526	-0.093286686	-0.043073233	-0.0033003853	-0.119092986	-0.014053566	-0.06008508	0.03736918	0.054733437
0.027497381	-0.045802765	0.060474176	0.010086513	-0.06165669	-0.008663006	0.015681714	0.07067673	-0.023084179	-0.11819006	0.043706577	-0.062395625	-0.18101077	0.09615584	0.052807666	-0.02565975
0.13511643	0.0031414083	-0.022045244	0.024442118	-0.018524965	0.06870584	0.0052428287	-0.030379076	0.027639346	-0.17373641	-0.09176911	0.00785903	-0.015259217	-0.01761902	0.013479008	0.0179965
-0.10439581	-0.0635318	0.037522092	-0.028192416	-0.025835104	-0.14075035	0.0081670135	0.048154354	0.04137133	0.01721612	-0.003614042	-0.1321657	0.010578642	-0.0060227844	-0.03526501	-0.023677096
-0.032544978	0.03885152	-0.035173375	0.013915418	0.00095917855	-0.036312044	-0.0077600973	0.0074363174	0.012493791	0.032945115	-0.034799363	-0.10721444	-0.08364573	-0.053904332	0.03794206	0.08968845
0.06353935	-0.045364887	0.04219313	0.0019744583	-0.04530535	-0.18217644	-0.0060697556	0.08590137	-0.034739282	0.07020002	-0.0037642634	-0.035652272	-0.052258454	-0.059557945	-0.081696615	0.11830693
0.076606534	0.10722725	-0.13797687	-0.21814424	0.2321549	0.09167491	-0.025212292	-0.036226373	-0.05045439	-0.04219277	0.049440153	-0.1709491	0.12529878	-0.059900295	0.0045234254	0.01331776
0.014840736	-0.020581666	-0.055765007	0.015660103	-0.07825758	-0.04103776	0.024928464	0.108494915	-0.04903495	-0.09919497	0.059266996	0.08004794	-0.13518676	-0.13367222	-0.011747935	-0.09074101
-0.04643854	-0.055255834	-0.03087158	0.0076996917	-0.12139344	0.09273849	0.056595296	-0.028465163	0.083291486	0.078310385	0.07401874	0.18568568	-0.024674803	0.03174454	-0.070701875	0.031465113
-0.25758418	0.0645115	-0.05127584	0.072313584	0.021697573	-0.02505147	-0.14014697	-0.057039406	0.09238153	-0.0048223385	-0.0799816	-0.11590967	-0.021361269	0.14057107	0.038970914	-0.013644951
-0.12055752	0.061141998	0.022577144	0.059722036	-0.04779409	0.21254422	-0.020514717	0.08021187	-0.06467542	-0.049819253	0.0275533	-0.12365722	-0.034747273	0.06700717	-0.050367698	0.02605565
-0.020719001	-0.073500715	-0.024530519	0.1212757	-0.029226786	-0.02211212	-0.028932866	-0.039654803	0.085296914	0.16556267	-0.036879405	-0.04439854	-0.022142412	0.14867687	0.06883846	-0.03645094
-0.04782984	-0.13004746	0.036542982	0.037717525	-0.09765863	0.01979396	0.08412391	0.10017593	-0.041176103	0.082996935	0.040718574	0.024166506	-0.2624404	-0.10025681	-0.14394195	-0.040141713
0.061301336	0.1439455	0.109960034	-0.00049552496	0.095387444	-0.07042218	-0.05613673	0.036739618	0.0043111327	0.040486436	-0.031954475	0.035644215	-0.028974576	-0.02051658	0.037647393	-0.032282684
-0.064831845	0.022136113	0.14440466	-0.032041833	0.09457904	0.035473313	-0.021824433	0.06381707	0.02926282	-0.059764016	0.017212588	0.081689015	0.023206476	-0.06672127	-0.046111286	-0.052314527
-0.012920892	-0.009512153	-0.01824242	0.010342019	0.06881801	-0.17236584	-0.08245007	0.057181146	0.027663391	0.078880265	-0.12510629	0.015146114	-0.079986274	0.0018927563	0.06109978	0.0102940565
-0.086684465	0.09194831	0.018597966	0.027287118	0.035054523	0.043610655	0.032061875	0.00013463745	-0.021060642	0.07402719	-0.08099742	-0.035655156	-0.02464514	-0.06905833	0.003171987	-0.037413757
0.34587196	-0.15830627	0.13112155	0.1151533	0.038291905	-0.007284129	0.09079923	0.20227744	-0.22105685	-0.0062657525	0.114548706	0.07856193	-0.12513448	-0.18682308	-0.21031949	-0.09854204
-0.05337275	-0.015989097	-0.12839912	-0.030446418	0.006129243	-0.030104913	0.015385334	0.0665099	0.04139795	-0.08468803	-0.014858421	0.0833588	0.035554517	-0.10010658	0.07534145	0.09203349
-0.18938085	0.063292146	-0.02759332	0.02326223	-0.11935015	-0.02020211	-0.075254746	-0.07550318	0.020912498	0.07761672	0.040050168	-0.0672352	-0.08006311	0.09330361	0.12806241	0.040824734
0.092201956	-0.04737647	0.0027862822	0.1383267	0.030483585	0.09016308	-0.09093728	-0.03683228	-0.025600314	-0.1381172	0.1246632	-0.0023356108	0.024636224	-0.05926451	-0.12662373	-0.05840724
0.01906668	0.02272252	0.103082985	-0.03951965	-0.026428344	0.103039406	0.12430392	-0.13003558	0.02652607	-0.05033298	-0.02882884	0.017554441	-0.19441018	-0.035108976	-0.127156	0.06468366
-0.06478864	0.06389911	0.037450545	-0.025550608	-0.0681939	0.084530115	0.022834131	-0.08387092	0.012592855	0.06294993	0.053592376	0.030953089	0.044585668	-0.008242349	-0.040611383	0.03591613
-0.05318074	-0.062437475	-0.01047904	0.087052114	0.0051203026	-0.06501042	-0.004437093	0.009488471	0.02627748	-0.03642239	-0.05813434	0.06501584	0.16240032	-0.080203734	-0.041028444	-0.03261328
-0.12934372	-0.014078777	0.02586065	-0.07207252	0.04046787	-0.020525351	-0.04603185	0.04229328	0.037535734	0.16003722	0.0117042065	0.028293824	0.04969874	0.007957207	0.064147525	-0.06482076
0.006912972	0.00678858	-0.092935726	-0.01714659	-0.055571187	-0.024130344	-0.016535562	-0.013167231	-0.031359985	0.086564034	-0.082363605	0.06653914	0.067291714	0.061866734	-0.065838926	0.058352407
0.18976536	-0.0102108745	-0.18614818	-0.070994295	0.11516746	-0.007417795	-0.08136768	0.031203778	-0.0070084054	0.21684065	-0.049600802	-0.05682665	0.030993665	-0.004113107	0.038593106	0.06166134
0.15895751	0.01928416	-0.08838043	-0.04219284	-0.014032834	0.05175255	-0.12766917	-0.020267839	0.08482804	-0.21338505	-0.16132362	-0.061418522	-0.06986127	0.0037000673	0.09076583	0.13132639
0.023418458	0.06621577	0.13590188	-0.023385266	-0.11292202	-0.085943446	-0.0082421675	0.00732361	-0.04843579	0.011405137	0.01766444	0.054651286	0.11249448	-0.13346007	-0.0904993	0.059289336
0.09125546	-0.099485934	-0.07434527	0.0053539514	-0.04655286	0.13730511	-0.051159397	0.021331787	-0.0049421377	-0.03400331	-0.005878812	0.120580524	-0.024562798	-0.05616676	-0.02868495	0.02468811
-0.030420644	0.07113882	-0.06637366	0.051672965	-0.09371876	0.0040038684	-0.13123977	-0.0063659297	-0.028407026	-0.13171126	-0.025233863	0.035676867	-0.023446465	-0.023891618	-0.013619195	0.008122496
0.05671244	0.019301469	0.07441735	-0.12712374	0.1789557	-0.112778746	-0.095867276	-0.02239451	0.026821263	0.069733046	-0.028647874	-0.046356626	0.03160702	0.028898595	-0.004844845	0.0018659289
0.053752553	-0.033099644	-0.025493775	-0.020819675	0.06721882	0.07034915	-0.06738807	-0.06786656	0.022813821	0.13342142	-0.012549342	-0.038257405	-0.014731651	0.06934107	0.08254722	0.05305532
-0.01340588	0.1528599	-0.04108991	-0.036340203	0.055313405	-0.055149626	-0.08684365	-0.12841235	0.099563785	-0.038743272	-0.12768441	0.077398404	-0.0010822131	0.066332154	0.07779732	0.029572383
-0.028063016	0.100783825	-0.07015636	-0.11551399	0.076575495	0.04607816	0.0015972639	-0.0061437325	0.040353566	0.03149038	0.018697692	-0.1496244	-0.020785064	-0.010816081	-0.0023944154	-0.019026477
0.011281699	-0.12223852	0.05043967	-0.08141573	-0.07561756	-0.0061615603	0.08645934	-0.045609213	-0.039651964	-0.005769833	0.045786165	0.025107319	0.012629701	-0.105745174	0.065809816	-0.044091407
0.019571124	0.009016209	-0.012420325	0.031326696	-0.041129954	-0.022203531	-0.11419656	0.065319955	-0.027176159	0.033181	-0.13041379	0.05213041	0.084410496	0.012754526	0.08155515	-0.02251267
0.019645767	-0.1344438	-0.066031	-0.08372389	-0.058603957	-0.01678728	0.011928494	-0.120912775	0.11100152	0.18116881	-0.109570526	0.046966862	-0.18303372	0.008818235	0.02818661	0.08884174
-0.14712386	-0.010028258	0.034203008	0.050566368	-0.0011823141	0.012835366	0.0033068748	0.0389629	-0.040463608	0.034048002	0.046886016	0.036904596	0.09348186	0.027521873	0.095177434	-0.011405123
-0.053410467	-0.09617829	-0.09891994	-0.048939716	0.08687048	-0.038442977	-0.08722082	-0.113496214	-0.027778355	0.064674236	-0.04856597	-0.00957343	-0.028144347	0.1013013	0.078457326	-0.050677754
-0.060733028	-0.09597833	0.0854606	0.12509653	0.045455676	0.048171047	0.0639511	0.1105428	-0.057301544	-0.0018668211	0.10024886	0.12591456	-0.085829794	-0.06828161	-0.063137464	-0.009053182
-0.056020904	-0.0016637181	0.009790794	0.054085348	-0.062255442	0.006516572	-0.0139337955	-0.015876722	0.017686637	-0.061985098	-0.08991204	-0.021396048	0.005155944	-0.13841815	-0.0483433	-0.07807548
0.08423974	-0.118863106	-0.0131270895	-0.026848612	0.14642264	-0.0073214136	-0.091658056	-0.07987646	0.025296418	-0.05826773	-0.021113636	-0.015698269	0.024616081	0.15961593	-0.07052107	0.07136474
0.0058983276	-0.14765292	0.08545211	-0.044445094	0.1420049	-0.00061043294	-0.12905204	0.032982938	-0.04904406	0.051927708	0.062243387	0.018212782	-0.09774183	0.035195634	-0.0029897718	-0.022751445
-0.05509831	-0.06448548	0.014129991	0.065356694	-0.0668725	-0.11304284	0.06932257	0.17481609	-0.022754803	0.21950603	0.09970425	0.026402827	0.09714704	0.06577848	0.010822698	-0.08797537
-0.067838065	-0.049030803	0.023311928	-0.030440917	0.091310054	0.029086275	-0.023459781	-0.043839414	0.056207784	0.03617341	0.04714496	-0.089467004	0.08751182	-0.08602482	0.18409003	-0.04105826
0.015094535	-0.11427654	0.007719913	-0.05823515	0.1117753	0.013631666	0.13553195	-0.0012930253	0.0887033	0.117585704	0.025597593	0.08710046	0.016135048	-0.033510648	0.036863744	0.06785752
-0.025953906	-0.009020506	0.018540429	0.03119193	-0.061635297	0.06010285	-0.09605151	-0.0035464922	-0.022990111	-0.046101138	-0.023798835	-0.028834684	-0.12784584	0.019724432	0.036647134	0.05428531
0.09461655	-0.015850993	0.09077064	0.007423522	-0.19636558	0.08892173	0.10434073	0.06971226	-0.08333538	0.0912327	0.006152756	0.017242536	-0.04447735	-0.0147150615	-0.018720863	-0.07494027
0.13850129	0.060380295	-0.003046987	-0.08129354	-0.12758072	-0.07438081	0.053012416	0.02219993	-0.13590811	0.11146755	0.06457351	-0.044657297	0.042644635	-0.04241559	0.0140877	0.0715146
0.020772569	-0.018109009	-0.11457402	-0.123450555	-0.041337058	0.058139842	-0.107614115	-0.07938255	0.11639513	-0.03600582	0.028898383	-0.021607531	0.14180833	0.17344366	0.04748119	0.022567492
0.13752158	0.034210727	-0.026673	-0.10747324	-0.057272322	-0.15831427	-0.09808973	-0.099309355	0.06789865	-0.050097253	-0.08888309	-0.04089431	-0.08495992	-0.07723068	0.03610612	-0.0120345205
0.060682908	-0.018101005	-0.031305324	-0.12263437	0.016847681	-0.08543942	-0.09947952	-0.09408467	0.041731708	0.018104969	-0.059991922	-0.06572694	0.0725059	-0.047819953	0.059675258	0.0034585292
-0.022486731	-0.039768707	-0.04978291	-0.010867464	0.049636528	-0.017403848	0.038896732	0.12935343	0.01207675	-0.049423605	0.08483768	0.12557687	-0.23610966	0.039916277	-0.013161932	-0.065342486
-0.024894632	0.028072152	-0.07595934	-0.008976677	-0.0034329256	-0.057704125	-0.0026786276	-0.07992869	0.076913066	-0.15894063	-0.0061479732	-0.09010746	0.037290152	0.067226954	-0.02064224	0.07268735
0.03573316	-0.09650627	-0.07388709	0.03042341	0.19687949	-0.041127324	-0.13317475	0.06048427	-0.001904959	-0.074316464	0.02082026	-0.034323346	-0.12551354	-0.06795958	0.01918359	-0.063573055
0.056644153	-0.049873233	0.027467608	0.044705246	0.03032807	0.08384727	0.05652557	0.109373644	-0.09322256	-0.03960742	0.017073827	0.079059064	0.021344775	0.0022437014	-0.06928094	-0.0640673
0.11844794	5.8894017e-05	-0.07551417	-0.02608943	0.03124681	0.0065864897	-0.13289082	-0.03957677	0.15578562	0.19340762	-0.07767371	0.02942857	0.010883958	0.02795101	0.113146245	0.08214643
0.13505505	-0.0039081206	0.033451885	-0.07516037	-0.02651042	-0.09169055	-0.07055475	-0.008690682	0.06280526	0.059754804	-0.11309843	0.0051333676	0.053923678	-0.04188554	-0.05256234	0.04826634
0.14561461	0.09216254	-0.011468857	-0.10008993	0.028911304	0.0742326	-0.023332225	-0.061497446	0.021289978	-0.0030498218	0.06836794	-0.0028999445	0.007399812	0.12931406	0.025968838	0.06169336
-0.075944275	-0.02545601	-0.039756957	-0.08653972	0.018435854	-0.0062918914	-0.048654735	0.016115079	-0.0027912196	0.11409403	-0.0068649817	0.019953266	0.14171608	0.06565775	0.08221465	0.0559238
-0.0041251327	-0.07365603	-0.04911508	-0.13772233	0.065424666	0.07760823	-0.105245225	-0.1560703	0.06934925	-0.09327162	-0.16056602	0.08799818	-0.01927452	-0.1532052	0.13045493	-0.029785322
0.057804514	-0.02559212	-0.07264265	-0.02641831	0.0057211956	-0.091446474	0.0022291378	-0.030283147	0.062658355	-0.0334967	-0.077186815	-0.13204323	-0.066882096	0.050547443	0.12824297	0.079437554
0.11373961	-0.12641214	-0.08006922	0.027209293	-0.19489482	-0.24435866	-0.05412422	-0.06006017	0.10598578	0.044986293	-0.028848693	-0.09741025	-0.05230214	0.029924996	0.09120192	0.047156155
-0.25228745	-0.07459878	0.041563444	0.038789645	-0.026662419	0.02678481	-0.0703534	0.10361052	-0.004155161	0.06136744	0.08039033	0.0045495303	0.06465377	0.0050593754	-0.047603704	-0.024455586
-0.03098917	0.031684615	-0.02246396	0.010931948	0.073555596	-0.031934667	-0.21211636	0.05486461	0.053184513	-0.016566725	-0.10177661	0.043363225	0.001155234	0.039381642	0.04773637	0.10113475
0.18781325	-0.0045178565	-0.030572465	0.08548137	-0.14221767	-0.018800609	-0.08692227	0.030706769	0.04004383	-0.14131379	-0.00542733	0.05405381	-0.09323986	0.08592781	0.045881145	-0.11948642
-0.02761445	-0.14256632	0.053704496	0.008764077	-0.013753621	0.027818676	-0.06775842	-0.06736727	-0.033079013	0.035665557	-0.04886176	0.026025647	-0.022636656	-0.011917923	0.03962686	0.028763613
-0.022171881	-0.018959126	0.07410863	-0.087885834	0.110574245	0.00990502	0.014784137	-0.11014502	0.011716774	-0.17885388	-0.043702155	-0.10337851	-0.02911068	-0.15145963	0.022829073	0.009472119
-0.031915784	0.022921948	-0.033167012	-0.07955929	0.07589083	-0.04357123	-0.056984756	0.014948774	0.0034832333	-0.16927606	-0.066292904	-0.13772881	0.017543018	0.09254177	0.029275239	0.053900566
-0.030958833	-0.08758951	-0.06862397	0.07209578	0.02724767	0.021538388	0.027243149	-0.03653668	0.02433657	0.015810622	-0.12407096	0.034532513	-0.075623795	-0.025938679	-0.102438316	-0.052947097
-0.05132553	0.09121947	0.002259509	0.0046843747	-0.06965548	-0.014366022	0.16114914	-0.10667751	0.014922143	0.0309827	-0.068448104	0.12901042	-0.021082131	0.022507612	0.059813548	0.09886368
-0.055322	-0.040459763	0.11805607	0.062383953	-0.19339661	0.015598386	-0.056787737	0.08674477	-0.09922416	-0.09062067	0.063452356	0.09007941	-0.049702138	0.06195994	-0.03605248	-0.016837114
-0.15871936	-0.06781341	0.16613913	0.042686917	0.022861708	0.09383024	0.0264253	0.1033453	-0.0356903	0.09389248	0.042562388	0.011602041	-0.08654785	-0.008634077	-0.092775665	-0.030134324
-0.064270265	-0.042261668	0.010447489	0.015157443	-0.18628572	0.076717995	0.09232778	0.018879214	0.011236136	0.053509243	-0.014822639	0.062498495	0.003089071	-0.012078781	0.028320152	-0.035464067
0.044834442	0.10160325	0.09145171	-0.075559266	0.12052439	-0.09802004	0.049953904	-0.101972915	-0.011395422	0.10709033	0.017323678	0.11529566	-0.014523372	-0.19394472	-0.0761688	0.067475945
-0.0028212112	0.021682678	-0.17821558	-0.15098579	0.104123555	-0.037164666	-0.08904225	-0.15795025	0.22057675	-0.07420355	-0.15033719	-0.0115222465	0.07332691	0.05877845	0.19737653	0.18260914
-0.050661225	-0.13526632	-0.023467017	0.004193919	-0.08387858	-0.019268287	-0.107721195	0.024060916	0.02361006	0.032676212	-0.014791229	-0.06711638	-0.014500485	0.020549934	-0.021147389	0.02568265
-0.019737761	-0.046960022	0.07177203	0.11487794	0.095255636	0.10410243	0.1824139	0.19642706	-0.12753749	0.08394937	0.11110559	0.2039654	0.012034986	-0.16144137	-0.09529005	-0.016236883
-0.06053565	-0.0044911914	0.064020425	-0.03451928	0.10963396	0.0628206	0.038779296	-0.010962461	-0.094854385	-0.069610976	-0.036716025	0.029912582	-0.05909825	-0.038458887	0.03754977	-0.07871692
0.090680614	-0.12953031	0.13819538	-0.047934316	-0.1441861	-0.14859046	0.037247956	0.0027374974	-0.036662128	0.047435213	-0.03753145	0.14520417	0.102722526	-0.017076734	-0.07140186	-0.05236136
-0.020262213	0.017485082	0.055053744	-0.13537458	-0.015923016	-0.024689063	-0.07769512	-0.040954527	0.11571702	0.05156189	0.0061548576	-0.011362451	-0.03310814	-0.060533114	0.06327666	0.011065661
0.23862305	-0.076933965	-0.001666083	-0.07615542	0.15733898	0.0025095695	-0.03912407	0.10483346	0.061849274	0.0598143	0.014940338	0.13493215	-0.06866152	-0.07905689	-0.15429203	0.03191186
0.06254932	-0.036666047	0.041702468	0.07642033	0.045511957	0.1366673	-0.09010201	0.03504146	-0.06315406	0.1339113	0.034382768	0.10651035	-0.06933531	-0.12551062	-0.10648551	-0.07542004
0.019331902	-0.107254736	0.14468506	0.058672056	-0.024835424	-0.051083323	0.27929395	0.16345273	-0.11386595	0.13604748	0.20568693	0.13984312	-0.1035688	-0.13099155	-0.077366084	-0.10746988
0.12744477	0.07433274	-0.031377938	0.0006369846	0.0149987135	-0.09141036	-0.12685862	-0.05802356	0.053278737	0.07754104	-0.043085314	-0.048582308	0.003578401	0.028676556	-0.030823741	0.05884192
-0.028297644	0.004876348	0.041176923	-0.07770152	-0.02696125	-0.008974953	-0.13827758	-0.064225174	0.06046259	0.023509046	-0.0999215	0.08080776	0.09668959	-0.050370038	0.042577077	-0.0035246408
0.0018582899	-0.13019784	0.09867843	0.10412106	-0.052263267	0.03795966	0.11012176	0.022607459	-0.015313882	-0.1135807	0.12628174	0.03862046	-0.11568634	-0.036146417	-0.03766146	-0.17513789
